СЕКСТА	107535-N	интонация_NOUN
СЕКСТА	106569-N	существо_NOUN
СЕКСТА	119563-N	образ_NOUN::мысль_NOUN
СЕКСТА	4235-N	музыкальный_ADJ::форма_NOUN
СЕКСТА	106470-N	воззрение_NOUN
СЕКСТА	130870-N	добродетель_NOUN
СЕКСТА	106559-N	внешний_ADJ::форма_NOUN
СЕКСТА	128560-N	риторический_ADJ::фигура_NOUN
СЕКЬЮРИТИЗАЦИЯ	1322-N	кредитный_ADJ::операция_NOUN
СЕКЬЮРИТИЗАЦИЯ	1805-N	денежный_ADJ::эмиссия_NOUN
СЕКЬЮРИТИЗАЦИЯ	570-N	приватизация_NOUN::государственный_ADJ::собственность_NOUN
СЕКЬЮРИТИЗАЦИЯ	1317-N	финансовый_ADJ::операция_NOUN
СЕКЬЮРИТИЗАЦИЯ	150732-N	реструктуризация_NOUN::бизнес_NOUN
СЕКЬЮРИТИЗАЦИЯ	1947-N	биржевой_ADJ::операция_NOUN
СЕКЬЮРИТИЗАЦИЯ	115359-N	инвестиционный_ADJ::операция_NOUN
СЕКЬЮРИТИЗАЦИЯ	561-N	бартерный_ADJ::операция_NOUN
СЕКЬЮРИТИЗАЦИЯ	150931-N	покупка_NOUN::ценный_ADJ::бумага_NOUN
СЕКЬЮРИТИЗАЦИЯ	143359-N	размещение_NOUN::ценный_ADJ::бумага_NOUN
СЕМИБОРЬЕ	106961-N	соревнование_NOUN
СЕМИБОРЬЕ	1625-N	соревнование_NOUN
СЕМИБОРЬЕ	149550-N	международный_ADJ::соревнование_NOUN
СЕМИБОРЬЕ	147546-N	турнир_NOUN
СЕМИБОРЬЕ	153511-N	командный_ADJ::соревнование_NOUN
СЕМИБОРЬЕ	8594-N	спортивный_ADJ::игра_NOUN
СЕМИБОРЬЕ	126816-N	лыжный_ADJ::гонка_NOUN
СЕМИБОРЬЕ	8138-N	вид_NOUN::спорт_NOUN
СЕМИБОРЬЕ	109524-N	городошный_ADJ::спорт_NOUN
СЕМИБОРЬЕ	7966-N	легкий_ADJ::атлетика_NOUN
СЕНБЕРНАР	144174-N	животное_NOUN
СЕНБЕРНАР	4454-N	собака_NOUN
СЕНБЕРНАР	4091-N	зверек_NOUN
СЕНБЕРНАР	6804-N	домашний_ADJ::кошка_NOUN
СЕНБЕРНАР	110841-N	кошка_NOUN
СЕНБЕРНАР	123870-N	кошка_NOUN
СЕНБЕРНАР	143352-N	порода_NOUN::собака_NOUN
СЕНБЕРНАР	126278-N	зверь_NOUN
СЕНБЕРНАР	963-N	птица_NOUN
СЕНБЕРНАР	127597-N	вид_NOUN::животное_NOUN
СЕРВИТУТ	7692-N	вещный_ADJ::право_NOUN
СЕРВИТУТ	134066-N	правомочие_NOUN
СЕРВИТУТ	393-N	право_NOUN::собственность_NOUN
СЕРВИТУТ	118200-N	обременение_NOUN
СЕРВИТУТ	143178-N	имущественный_ADJ::право_NOUN
СЕРВИТУТ	1313-N	недвижимый_ADJ::имущество_NOUN
СЕРВИТУТ	4469-N	правоотношение_NOUN
СЕРВИТУТ	2594-N	земельный_ADJ::участок_NOUN
СЕРВИТУТ	6323-N	движимый_ADJ::вещь_NOUN
СЕРВИТУТ	252-N	пользование_NOUN::земельный_ADJ::участок_NOUN
СЕРПЕНТАРИЙ	4942-N	свиноводческий_ADJ::хозяйство_NOUN
СЕРПЕНТАРИЙ	106496-N	учреждение_NOUN
СЕРПЕНТАРИЙ	106560-N	учреждение_NOUN
СЕРПЕНТАРИЙ	144017-N	учреждение_NOUN
СЕРПЕНТАРИЙ	150161-N	учреждение_NOUN
СЕРПЕНТАРИЙ	1390-N	научный_ADJ::учреждение_NOUN
СЕРПЕНТАРИЙ	134781-N	государственный_ADJ::учреждение_NOUN
СЕРПЕНТАРИЙ	57-N	промышленный_ADJ::предприятие_NOUN
СЕРПЕНТАРИЙ	3877-N	животноводческий_ADJ::хозяйство_NOUN
СЕРПЕНТАРИЙ	3610-N	коммерческий_ADJ::предприятие_NOUN
СИБАРИТ	131847-N	интеллигент_NOUN
СИБАРИТ	125065-N	аристократ_NOUN
СИБАРИТ	153029-N	маргинал_NOUN
СИБАРИТ	124373-N	богач_NOUN
СИБАРИТ	136705-N	интеллектуал_NOUN
СИБАРИТ	148389-N	простолюдин_NOUN
СИБАРИТ	136669-N	чревоугодник_NOUN
СИБАРИТ	121089-N	буржуа_NOUN
СИБАРИТ	136266-N	бюргер_NOUN
СИБАРИТ	126718-N	мизантроп_NOUN
СИЛОМЕР	2498-N	спортивный_ADJ::оборудование_NOUN
СИЛОМЕР	131272-N	спортивный_ADJ::аксессуар_NOUN
СИЛОМЕР	106555-N	технический_ADJ::приспособление_NOUN
СИЛОМЕР	140432-N	спортивный_ADJ::тренажер_NOUN
СИЛОМЕР	1449-N	музыкальный_ADJ::инструмент_NOUN
СИЛОМЕР	128562-N	гимнастический_ADJ::снаряд_NOUN
СИЛОМЕР	5097-N	тренировочный_ADJ::оборудование_NOUN
СИЛОМЕР	131703-N	игровой_ADJ::комплект_NOUN
СИЛОМЕР	1320-N	инвентарь_NOUN
СИЛОМЕР	143156-N	игровой_ADJ::оборудование_NOUN
СИНТЕПОН	4503-N	текстильный_ADJ::изделие_NOUN
СИНТЕПОН	2135-N	текстильный_ADJ::материал_NOUN
СИНТЕПОН	109873-N	изделие_NOUN
СИНТЕПОН	2138-N	хлопчатобумажный_ADJ::ткань_NOUN
СИНТЕПОН	2137-N	трикотажный_ADJ::полотно_NOUN
СИНТЕПОН	8898-N	льняной_ADJ::ткань_NOUN
СИНТЕПОН	2139-N	шерстяной_ADJ::ткань_NOUN
СИНТЕПОН	108555-N	трикотажный_ADJ::изделие_NOUN
СИНТЕПОН	8324-N	текстильный_ADJ::сырье_NOUN
СИНТЕПОН	116344-N	упаковочный_ADJ::материал_NOUN
СИРИН	133771-N	подвижник_NOUN
СИРИН	5162-N	поэзия_NOUN
СИРИН	1448-N	народный_ADJ::искусство_NOUN
СИРИН	100046-N	народность_NOUN
СИРИН	9949-N	народность_NOUN
СИРИН	5260-N	поэт_NOUN
СИРИН	6500-N	народный_ADJ::музыка_NOUN
СИРИН	110024-N	напев_NOUN
СИРИН	144858-N	многоголосие_NOUN
СИРИН	125849-N	многоголосие_NOUN
СКАНДИЙ	6015-N	изотоп_NOUN
СКАНДИЙ	132875-N	лантаноид_NOUN
СКАНДИЙ	112641-N	минеральный_ADJ::сырье_NOUN
СКАНДИЙ	6232-N	химический_ADJ::продукт_NOUN
СКАНДИЙ	859-N	полупроводниковый_ADJ::материал_NOUN
СКАНДИЙ	6016-N	радиоизотоп_NOUN
СКАНДИЙ	2868-N	химический_ADJ::элемент_NOUN
СКАНДИЙ	145367-N	редкий_ADJ::металл_NOUN
СКАНДИЙ	2445-N	сырьевой_ADJ::материал_NOUN
СКАНДИЙ	108760-N	химический_ADJ::соединение_NOUN
СКЕЙТБОРДИСТ	1626-N	спортсмен_NOUN
СКЕЙТБОРДИСТ	1413-N	артист_NOUN
СКЕЙТБОРДИСТ	142063-N	артист_NOUN
СКЕЙТБОРДИСТ	7718-N	танцор_NOUN
СКЕЙТБОРДИСТ	112272-N	велосипедист_NOUN
СКЕЙТБОРДИСТ	144808-N	байкер_NOUN
СКЕЙТБОРДИСТ	125105-N	атлет_NOUN
СКЕЙТБОРДИСТ	112757-N	атлет_NOUN
СКЕЙТБОРДИСТ	1431-N	музыкант_NOUN
СКЕЙТБОРДИСТ	113693-N	скалолаз_NOUN
СКИПИДАР	6232-N	химический_ADJ::продукт_NOUN
СКИПИДАР	7126-N	растительный_ADJ::сырье_NOUN
СКИПИДАР	919-N	синтетический_ADJ::вещество_NOUN
СКИПИДАР	820-N	химический_ADJ::вещество_NOUN
СКИПИДАР	368-N	пищевой_ADJ::продукт_NOUN
СКИПИДАР	3450-N	ароматический_ADJ::вещество_NOUN
СКИПИДАР	114016-N	технический_ADJ::масло_NOUN
СКИПИДАР	146023-N	нефтяной_ADJ::масло_NOUN
СКИПИДАР	146-N	продукт_NOUN::нефтепереработка_NOUN
СКИПИДАР	146236-N	пищевой_ADJ::сырье_NOUN
СКРАБ	109170-N	косметический_ADJ::средство_NOUN
СКРАБ	106505-N	продукт_NOUN
СКРАБ	368-N	продукт_NOUN
СКРАБ	106482-N	продукт_NOUN
СКРАБ	106507-N	продукт_NOUN
СКРАБ	1067-N	лечебный_ADJ::препарат_NOUN
СКРАБ	6232-N	химический_ADJ::продукт_NOUN
СКРАБ	7126-N	растительный_ADJ::сырье_NOUN
СКРАБ	131758-N	ингредиент_NOUN
СКРАБ	2445-N	сырьевой_ADJ::материал_NOUN
СКУЛЬПТУРКА	1447-N	произведение_NOUN::искусство_NOUN
СКУЛЬПТУРКА	146828-N	предмет_NOUN::интерьер_NOUN
СКУЛЬПТУРКА	4908-N	предмет_NOUN::искусство_NOUN
СКУЛЬПТУРКА	6997-N	антикварный_ADJ::предмет_NOUN
СКУЛЬПТУРКА	123576-N	елочный_ADJ::украшение_NOUN
СКУЛЬПТУРКА	132247-N	игрушка_NOUN
СКУЛЬПТУРКА	109620-N	игрушка_NOUN
СКУЛЬПТУРКА	137243-N	стеклянный_ADJ::изделие_NOUN
СКУЛЬПТУРКА	6398-N	фарфоровый_ADJ::изделие_NOUN
СКУЛЬПТУРКА	1253-N	предмет_NOUN::мебель_NOUN
СЛЕПЕНЬ	4609-N	насекомое_NOUN
СЛЕПЕНЬ	107850-N	членистоногое_NOUN
СЛЕПЕНЬ	108441-N	хищник_NOUN
СЛЕПЕНЬ	141361-N	хищник_NOUN
СЛЕПЕНЬ	137884-N	травоядный_ADJ::животное_NOUN
СЛЕПЕНЬ	144174-N	животное_NOUN
СЛЕПЕНЬ	127597-N	вид_NOUN::животное_NOUN
СЛЕПЕНЬ	5669-N	грызун_NOUN
СЛЕПЕНЬ	934-N	млекопитающее_NOUN
СЛЕПЕНЬ	9084-N	рептилия_NOUN
СЛИЗНЯК	4609-N	насекомое_NOUN
СЛИЗНЯК	144174-N	животное_NOUN
СЛИЗНЯК	107850-N	членистоногое_NOUN
СЛИЗНЯК	5579-N	моллюск_NOUN
СЛИЗНЯК	9084-N	рептилия_NOUN
СЛИЗНЯК	5669-N	грызун_NOUN
СЛИЗНЯК	108441-N	хищник_NOUN
СЛИЗНЯК	141361-N	хищник_NOUN
СЛИЗНЯК	106579-N	живность_NOUN
СЛИЗНЯК	139749-N	паразит_NOUN
СЛОВЕСНИК	145824-N	учитель_NOUN
СЛОВЕСНИК	1601-N	учитель_NOUN
СЛОВЕСНИК	1596-N	педагог_NOUN
СЛОВЕСНИК	6222-N	библиотечный_ADJ::работник_NOUN
СЛОВЕСНИК	1600-N	преподаватель_NOUN
СЛОВЕСНИК	124616-N	лицеист_NOUN
СЛОВЕСНИК	762-N	студент_NOUN
СЛОВЕСНИК	8296-N	культработник_NOUN
СЛОВЕСНИК	114896-N	ученик_NOUN
СЛОВЕСНИК	145826-N	ученик_NOUN
СЛЮДА	5992-N	органический_ADJ::материал_NOUN
СЛЮДА	2445-N	сырьевой_ADJ::материал_NOUN
СЛЮДА	6232-N	химический_ADJ::продукт_NOUN
СЛЮДА	3417-N	минерал_NOUN
СЛЮДА	7126-N	растительный_ADJ::материал_NOUN
СЛЮДА	8324-N	текстильный_ADJ::волокно_NOUN
СЛЮДА	3396-N	полимерный_ADJ::соединение_NOUN
СЛЮДА	10108-N	неорганический_ADJ::материал_NOUN
СЛЮДА	920-N	пластический_ADJ::масса_NOUN
СЛЮДА	859-N	полупроводниковый_ADJ::материал_NOUN
СМАЛЬТА	137243-N	стеклянный_ADJ::изделие_NOUN
СМАЛЬТА	6399-N	керамический_ADJ::изделие_NOUN
СМАЛЬТА	109873-N	изделие_NOUN
СМАЛЬТА	101-N	благородный_ADJ::металл_NOUN
СМАЛЬТА	104-N	полудрагоценный_ADJ::камень_NOUN
СМАЛЬТА	108551-N	поделочный_ADJ::камень_NOUN
СМАЛЬТА	5600-N	керамический_ADJ::материал_NOUN
СМАЛЬТА	6398-N	фарфоровый_ADJ::изделие_NOUN
СМАЛЬТА	2445-N	сырьевой_ADJ::материал_NOUN
СМАЛЬТА	2136-N	шелковый_ADJ::ткань_NOUN
СНЕТОК	1231-N	рыба_NOUN
СНЕТОК	502-N	рыба_NOUN
СНЕТОК	9746-N	пресноводный_ADJ::рыба_NOUN
СНЕТОК	9144-N	морской_ADJ::рыба_NOUN
СНЕТОК	5060-N	водный_ADJ::животное_NOUN
СНЕТОК	5372-N	осетровый_ADJ::рыба_NOUN
СНЕТОК	108561-N	речной_ADJ::рак_NOUN
СНЕТОК	3059-N	икра_NOUN::рыба_NOUN
СНЕТОК	9145-N	морской_ADJ::растение_NOUN
СНЕТОК	3074-N	растительный_ADJ::корм_NOUN
СНОУКАЙТИНГ	8138-N	вид_NOUN::спорт_NOUN
СНОУКАЙТИНГ	9844-N	зимний_ADJ::вид_NOUN::спорт_NOUN
СНОУКАЙТИНГ	5656-N	лыжный_ADJ::спорт_NOUN
СНОУКАЙТИНГ	143135-N	сноубординг_NOUN
СНОУКАЙТИНГ	152405-N	горнолыжный_ADJ::спорт_NOUN
СНОУКАЙТИНГ	113694-N	скалолазание_NOUN
СНОУКАЙТИНГ	143528-N	спортивный_ADJ::плавание_NOUN
СНОУКАЙТИНГ	8793-N	парусный_ADJ::спорт_NOUN
СНОУКАЙТИНГ	152378-N	водный_ADJ::туризм_NOUN
СНОУКАЙТИНГ	147123-N	экстремальный_ADJ::спорт_NOUN
СОБОРОВАНИЕ	8227-N	причащение_NOUN
СОБОРОВАНИЕ	8031-N	церковный_ADJ::обряд_NOUN
СОБОРОВАНИЕ	129246-N	церковный_ADJ::таинство_NOUN
СОБОРОВАНИЕ	10070-N	таинство_NOUN::покаяние_NOUN
СОБОРОВАНИЕ	8032-N	обряд_NOUN::крещение_NOUN
СОБОРОВАНИЕ	7552-N	религиозный_ADJ::обряд_NOUN
СОБОРОВАНИЕ	2438-N	таинство_NOUN
СОБОРОВАНИЕ	107223-N	обряд_NOUN
СОБОРОВАНИЕ	1155-N	церковный_ADJ::служба_NOUN
СОБОРОВАНИЕ	110796-N	причастие_NOUN
СОЗЕРЦАТЕЛЬ	8848-N	служитель_NOUN::искусство_NOUN
СОЗЕРЦАТЕЛЬ	136705-N	интеллектуал_NOUN
СОЗЕРЦАТЕЛЬ	131847-N	интеллигент_NOUN
СОЗЕРЦАТЕЛЬ	133771-N	подвижник_NOUN
СОЗЕРЦАТЕЛЬ	127014-N	моралист_NOUN
СОЗЕРЦАТЕЛЬ	121384-N	рассказчик_NOUN
СОЗЕРЦАТЕЛЬ	126711-N	мечтатель_NOUN
СОЗЕРЦАТЕЛЬ	124387-N	обожатель_NOUN
СОЗЕРЦАТЕЛЬ	110091-N	обожатель_NOUN
СОЗЕРЦАТЕЛЬ	148499-N	светский_ADJ::человек_NOUN
СОЛЕВАРНЯ	57-N	промышленный_ADJ::предприятие_NOUN
СОЛЕВАРНЯ	3333-N	промышленный_ADJ::площадка_NOUN
СОЛЕВАРНЯ	590-N	населенный_ADJ::пункт_NOUN
СОЛЕВАРНЯ	2068-N	энергетический_ADJ::объект_NOUN
СОЛЕВАРНЯ	525-N	хозяйственный_ADJ::объект_NOUN
СОЛЕВАРНЯ	2530-N	сельскохозяйственный_ADJ::предприятие_NOUN
СОЛЕВАРНЯ	2461-N	строительный_ADJ::объект_NOUN
СОЛЕВАРНЯ	107135-N	территория_NOUN
СОЛЕВАРНЯ	4761-N	лесозаготовительный_ADJ::предприятие_NOUN
СОЛЕВАРНЯ	139572-N	перерабатывать_VERB::предприятие_NOUN
СОЛОНКА	111779-N	кухонный_ADJ::утварь_NOUN
СОЛОНКА	126838-N	кухонный_ADJ::посуда_NOUN
СОЛОНКА	4556-N	посуда_NOUN
СОЛОНКА	2513-N	посуда_NOUN
СОЛОНКА	134909-N	предмет_NOUN::домашний_ADJ::обиход_NOUN
СОЛОНКА	146828-N	предмет_NOUN::интерьер_NOUN
СОЛОНКА	5279-N	столовая_ADJ::прибор_NOUN
СОЛОНКА	1253-N	предмет_NOUN::мебель_NOUN
СОЛОНКА	147600-N	кухонный_ADJ::инвентарь_NOUN
СОЛОНКА	126833-N	столовая_NOUN::посуда_NOUN
СОННИК	107669-N	произведение_NOUN::автор_NOUN
СОННИК	3619-N	справочный_ADJ::издание_NOUN
СОННИК	110697-N	произведение_NOUN
СОННИК	106473-N	произведение_NOUN
СОННИК	4488-N	литературный_ADJ::произведение_NOUN
СОННИК	3267-N	словарь_NOUN
СОННИК	4908-N	художественный_ADJ::произведение_NOUN
СОННИК	145946-N	манускрипт_NOUN
СОННИК	25-N	научный_ADJ::литература_NOUN
СОННИК	138257-N	книга_NOUN
СОРОКОНОЖКА	4091-N	зверек_NOUN
СОРОКОНОЖКА	144174-N	животное_NOUN
СОРОКОНОЖКА	106579-N	живность_NOUN
СОРОКОНОЖКА	4609-N	насекомое_NOUN
СОРОКОНОЖКА	9084-N	рептилия_NOUN
СОРОКОНОЖКА	108996-N	ящерица_NOUN
СОРОКОНОЖКА	5669-N	грызун_NOUN
СОРОКОНОЖКА	126278-N	зверь_NOUN
СОРОКОНОЖКА	963-N	птица_NOUN
СОРОКОНОЖКА	6804-N	кошка_NOUN
СОСНЯК	144172-N	растительность_NOUN
СОСНЯК	9703-N	темнохвойный_ADJ::лес_NOUN
СОСНЯК	9396-N	лиственничник_NOUN
СОСНЯК	4339-N	кустарник_NOUN
СОСНЯК	114780-N	еловый_ADJ::лес_NOUN
СОСНЯК	148327-N	травяной_ADJ::покров_NOUN
СОСНЯК	4763-N	древесный_ADJ::насаждение_NOUN
СОСНЯК	142948-N	местообитание_NOUN
СОСНЯК	2524-N	хвойный_ADJ::насаждение_NOUN
СОСНЯК	3364-N	лиственный_ADJ::насаждение_NOUN
СОУЛ	143709-N	музыкальный_ADJ::стиль_NOUN
СОУЛ	108333-N	направление_NOUN::искусство_NOUN
СОУЛ	4235-N	музыкальный_ADJ::форма_NOUN
СОУЛ	114276-N	жанр_NOUN
СОУЛ	131005-N	жанр_NOUN
СОУЛ	108733-N	рок-музыка_NOUN
СОУЛ	6500-N	народный_ADJ::музыка_NOUN
СОУЛ	137817-N	манера_NOUN::исполнение_NOUN
СОУЛ	147009-N	ритм-энд-блюз_NOUN
СОУЛ	8675-N	джазовый_ADJ::музыка_NOUN
СПАЗМОЛИТИК	1067-N	лекарственный_ADJ::препарат_NOUN
СПАЗМОЛИТИК	128276-N	препарат_NOUN
СПАЗМОЛИТИК	1068-N	медицинский_ADJ::средство_NOUN
СПАЗМОЛИТИК	6514-N	медицинский_ADJ::средство_NOUN
СПАЗМОЛИТИК	147980-N	фитопрепарат_NOUN
СПАЗМОЛИТИК	4724-N	профилактический_ADJ::препарат_NOUN
СПАЗМОЛИТИК	146508-N	витаминный_ADJ::препарат_NOUN
СПАЗМОЛИТИК	4915-N	биологический_ADJ::препарат_NOUN
СПАЗМОЛИТИК	8492-N	обезболивать_VERB::препарат_NOUN
СПАЗМОЛИТИК	138379-N	стимулировать_VERB::препарат_NOUN
СПЛАВЩИК	136900-N	работяга_NOUN
СПЛАВЩИК	110125-N	работяга_NOUN
СПЛАВЩИК	129498-N	селянин_NOUN
СПЛАВЩИК	4886-N	рыбак_NOUN
СПЛАВЩИК	2550-N	труженик_NOUN
СПЛАВЩИК	9722-N	лесоруб_NOUN
СПЛАВЩИК	345-N	колхозник_NOUN
СПЛАВЩИК	4597-N	лесник_NOUN
СПЛАВЩИК	117745-N	станичник_NOUN
СПЛАВЩИК	153536-N	мужик_NOUN
СПРАВОРОСС	2382-N	политический_ADJ::партия_NOUN
СПРАВОРОСС	6629-N	член_NOUN::партия_NOUN
СПРАВОРОСС	143970-N	властный_ADJ::структура_NOUN
СПРАВОРОСС	6209-N	орган_NOUN::власть_NOUN
СПРАВОРОСС	123325-N	парламентарий_NOUN
СПРАВОРОСС	2839-N	депутат_NOUN
СПРАВОРОСС	3909-N	законодательный_ADJ::орган_NOUN
СПРАВОРОСС	7976-N	коммунист_NOUN
СПРАВОРОСС	7977-N	партийный_ADJ::лидер_NOUN
СПРАВОРОСС	5116-N	партийный_ADJ::организация_NOUN
СТАГФЛЯЦИЯ	126555-N	кризисный_ADJ::явление_NOUN
СТАГФЛЯЦИЯ	563-N	инфляционный_ADJ::процесс_NOUN
СТАГФЛЯЦИЯ	106589-N	тенденция_NOUN
СТАГФЛЯЦИЯ	149862-N	стагнация_NOUN
СТАГФЛЯЦИЯ	6261-N	спад_NOUN::производство_NOUN
СТАГФЛЯЦИЯ	10068-N	обесценение_NOUN::деньги_NOUN
СТАГФЛЯЦИЯ	130855-N	диспропорция_NOUN
СТАГФЛЯЦИЯ	137418-N	фактор_NOUN
СТАГФЛЯЦИЯ	136602-N	дисбаланс_NOUN
СТАГФЛЯЦИЯ	2518-N	социальный_ADJ::нестабильность_NOUN
СТАТОР	2070-N	электротехнический_ADJ::устройство_NOUN
СТАТОР	106555-N	технический_ADJ::устройство_NOUN
СТАТОР	152879-N	механический_ADJ::устройство_NOUN
СТАТОР	106671-N	агрегат_NOUN
СТАТОР	106672-N	агрегат_NOUN
СТАТОР	2489-N	измерительный_ADJ::устройство_NOUN
СТАТОР	106553-N	приспособление_NOUN
СТАТОР	106674-N	приспособление_NOUN
СТАТОР	106673-N	приспособление_NOUN
СТАТОР	510-N	электронный_ADJ::прибор_NOUN
СТЕКОЛЬЩИК	136900-N	труженик_NOUN
СТЕКОЛЬЩИК	2550-N	труженик_NOUN
СТЕКОЛЬЩИК	5404-N	торговый_ADJ::работник_NOUN
СТЕКОЛЬЩИК	110125-N	работяга_NOUN
СТЕКОЛЬЩИК	126585-N	ремесленник_NOUN
СТЕКОЛЬЩИК	113831-N	станочница_NOUN
СТЕКОЛЬЩИК	8751-N	хлебопек_NOUN
СТЕКОЛЬЩИК	343-N	работник_NOUN::сельский_ADJ::хозяйство_NOUN
СТЕКОЛЬЩИК	4836-N	механизатор_NOUN
СТЕКОЛЬЩИК	138145-N	швея_NOUN
СТЕП	2498-N	спортивный_ADJ::снаряд_NOUN
СТЕП	143709-N	музыкальный_ADJ::направление_NOUN
СТЕП	1449-N	музыкальный_ADJ::инструмент_NOUN
СТЕП	8138-N	вид_NOUN::спорт_NOUN
СТЕП	128562-N	гимнастический_ADJ::снаряд_NOUN
СТЕП	146534-N	технический_ADJ::прием_NOUN
СТЕП	7992-N	ударный_ADJ::инструмент_NOUN
СТЕП	108333-N	направление_NOUN::искусство_NOUN
СТЕП	20-N	научный_ADJ::дисциплина_NOUN
СТЕП	107996-N	струнный_ADJ::инструмент_NOUN
СТЕЧКИН	8516-N	автоматический_ADJ::оружие_NOUN
СТЕЧКИН	6846-N	личный_ADJ::оружие_NOUN
СТЕЧКИН	784-N	оружие_NOUN
СТЕЧКИН	140687-N	оружие_NOUN
СТЕЧКИН	7597-N	стрелковый_ADJ::оружие_NOUN
СТЕЧКИН	142521-N	автоматический_ADJ::пистолет_NOUN
СТЕЧКИН	785-N	огнестрельный_ADJ::оружие_NOUN
СТЕЧКИН	150366-N	техника_NOUN
СТЕЧКИН	146534-N	техника_NOUN
СТЕЧКИН	106555-N	техника_NOUN
СТИНГЕР	784-N	оружие_NOUN
СТИНГЕР	140687-N	оружие_NOUN
СТИНГЕР	7961-N	противотанковый_ADJ::оружие_NOUN
СТИНГЕР	143312-N	нелетальный_ADJ::оружие_NOUN
СТИНГЕР	1660-N	оружие_NOUN::массовый_ADJ::поражение_NOUN
СТИНГЕР	1683-N	ракетный_ADJ::оружие_NOUN
СТИНГЕР	7491-N	ракетный_ADJ::установка_NOUN
СТИНГЕР	811-N	боеприпасы_NOUN
СТИНГЕР	4483-N	бронетехника_NOUN
СТИНГЕР	7597-N	стрелковый_ADJ::вооружение_NOUN
СТОИЦИЗМ	119563-N	мировоззрение_NOUN
СТОИЦИЗМ	107264-N	мироощущение_NOUN
СТОИЦИЗМ	132973-N	философский_ADJ::учение_NOUN
СТОИЦИЗМ	106470-N	воззрение_NOUN
СТОИЦИЗМ	108338-N	романтический_ADJ::искусство_NOUN
СТОИЦИЗМ	135607-N	религиозный_ADJ::учение_NOUN
СТОИЦИЗМ	119641-N	универсализм_NOUN
СТОИЦИЗМ	111830-N	энциклопедизм_NOUN
СТОИЦИЗМ	129585-N	синкретизм_NOUN
СТОИЦИЗМ	1428-N	культурный_ADJ::традиция_NOUN
СТРАТИФИКАЦИЯ	111588-N	дифференциация_NOUN
СТРАТИФИКАЦИЯ	118193-N	вычленение_NOUN
СТРАТИФИКАЦИЯ	138363-N	структуризация_NOUN
СТРАТИФИКАЦИЯ	106785-N	преобразование_NOUN
СТРАТИФИКАЦИЯ	106950-N	трансформация_NOUN
СТРАТИФИКАЦИЯ	106951-N	трансформация_NOUN
СТРАТИФИКАЦИЯ	120700-N	дифференцирование_NOUN
СТРАТИФИКАЦИЯ	106684-N	изучение_NOUN
СТРАТИФИКАЦИЯ	106686-N	изучение_NOUN
СТРАТИФИКАЦИЯ	106558-N	формирование_NOUN
СТРИП	143709-N	музыкальный_ADJ::стиль_NOUN
СТРИП	1449-N	музыкальный_ADJ::инструмент_NOUN
СТРИП	108333-N	направление_NOUN::искусство_NOUN
СТРИП	114276-N	жанр_NOUN
СТРИП	131005-N	жанр_NOUN
СТРИП	1457-N	хореография_NOUN
СТРИП	9691-N	клавишный_ADJ::инструмент_NOUN
СТРИП	146534-N	технический_ADJ::прием_NOUN
СТРИП	121689-N	классический_ADJ::балет_NOUN
СТРИП	1447-N	произведение_NOUN::искусство_NOUN
СТРОЙБАТ	790-N	воинский_ADJ::подразделение_NOUN
СТРОЙБАТ	789-N	воинский_ADJ::формирование_NOUN
СТРОЙБАТ	2574-N	воинский_ADJ::часть_NOUN
СТРОЙБАТ	118456-N	подразделение_NOUN
СТРОЙБАТ	120138-N	подразделение_NOUN
СТРОЙБАТ	114123-N	подразделение_NOUN
СТРОЙБАТ	106561-N	подразделение_NOUN
СТРОЙБАТ	147552-N	боевой_ADJ::подразделение_NOUN
СТРОЙБАТ	3964-N	военно-медицинский_ADJ::учреждение_NOUN
СТРОЙБАТ	792-N	военный_ADJ::персонал_NOUN
СТЯЖАТЕЛЬ	107188-N	ханжа_NOUN
СТЯЖАТЕЛЬ	125245-N	развратник_NOUN
СТЯЖАТЕЛЬ	107187-N	лицемер_NOUN
СТЯЖАТЕЛЬ	111366-N	себялюбец_NOUN
СТЯЖАТЕЛЬ	111273-N	негодяй_NOUN
СТЯЖАТЕЛЬ	128438-N	прохвост_NOUN
СТЯЖАТЕЛЬ	127420-N	отщепенец_NOUN
СТЯЖАТЕЛЬ	129522-N	честолюбец_NOUN
СТЯЖАТЕЛЬ	140915-N	циник_NOUN
СТЯЖАТЕЛЬ	126718-N	человеконенавистник_NOUN
СУКА	106579-N	особь_NOUN
СУКА	144174-N	животное_NOUN
СУКА	130994-N	сородич_NOUN
СУКА	4091-N	зверек_NOUN
СУКА	6804-N	кошка_NOUN
СУКА	110841-N	кошка_NOUN
СУКА	123870-N	кошка_NOUN
СУКА	126278-N	зверь_NOUN
СУКА	107876-N	самец_NOUN
СУКА	107861-N	самка_NOUN
СУПЕРЛУНИЕ	124725-N	затмение_NOUN
СУПЕРЛУНИЕ	131609-N	затмение_NOUN
СУПЕРЛУНИЕ	147406-N	затмение_NOUN::солнце_NOUN
СУПЕРЛУНИЕ	126277-N	метеорный_ADJ::дождь_NOUN
СУПЕРЛУНИЕ	128005-N	небесный_ADJ::явление_NOUN
СУПЕРЛУНИЕ	123899-N	полнолуние_NOUN
СУПЕРЛУНИЕ	147407-N	лунный_ADJ::затмение_NOUN
СУПЕРЛУНИЕ	134341-N	равноденствие_NOUN
