САМОУЧИТЕЛЬ	138257-N	книга_NOUN
САМОУЧИТЕЛЬ	3790-N	книга_NOUN
САМОУЧИТЕЛЬ	122140-N	книга_NOUN
САМОУЧИТЕЛЬ	114478-N	учебный_ADJ::материал_NOUN
САМОУЧИТЕЛЬ	143373-N	методичка_NOUN
САМОУЧИТЕЛЬ	126243-N	книжка_NOUN
САМОУЧИТЕЛЬ	513-N	компьютерный_ADJ::программа_NOUN
САМОУЧИТЕЛЬ	1579-N	литература_NOUN
САМОУЧИТЕЛЬ	2155-N	литература_NOUN
САНАТОР	6668-N	чиновник_NOUN
САНАТОР	8480-N	банкир_NOUN
САНАТОР	1826-N	вкладчик_NOUN
САНАТОР	3973-N	подрядчик_NOUN
САНАТОР	1791-N	кредитор_NOUN
САНАТОР	2717-N	бизнесмен_NOUN
САНАТОР	2550-N	сотрудница_NOUN
САНАТОР	138373-N	кредитный_ADJ::учреждение_NOUN
САНАТОР	110125-N	работница_NOUN
САНАТОР	2463-N	застройщик_NOUN
САНПИН	106513-N	норма_NOUN
САНПИН	106512-N	норма_NOUN
САНПИН	411-N	нормативный_ADJ::документ_NOUN
САНПИН	109835-N	норматив_NOUN
САНПИН	106455-N	правило_NOUN
САНПИН	106603-N	правило_NOUN
САНПИН	106450-N	правило_NOUN
САНПИН	141636-N	технический_ADJ::условие_NOUN
САНПИН	106841-N	параметр_NOUN
САНПИН	141760-N	параметр_NOUN
САРКОМА	616-N	болезнь_NOUN
САРКОМА	111615-N	заболевание_NOUN
САРКОМА	2283-N	хронический_ADJ::болезнь_NOUN
САРКОМА	7390-N	сердечный_ADJ::болезнь_NOUN
САРКОМА	7505-N	болезнь_NOUN::мозг_NOUN
САРКОМА	131983-N	болячка_NOUN
САРКОМА	137387-N	неизлечимый_ADJ::болезнь_NOUN
САРКОМА	3949-N	психический_ADJ::болезнь_NOUN
САРКОМА	9457-N	кожный_ADJ::болезнь_NOUN
САРКОМА	145294-N	легочный_ADJ::болезнь_NOUN
САХАРНИЦА	4556-N	посуда_NOUN
САХАРНИЦА	2513-N	посуда_NOUN
САХАРНИЦА	111779-N	кухонный_ADJ::утварь_NOUN
САХАРНИЦА	106554-N	вещица_NOUN
САХАРНИЦА	125202-N	безделушка_NOUN
САХАРНИЦА	107687-N	вазочка_NOUN
САХАРНИЦА	107042-N	баночка_NOUN
САХАРНИЦА	133929-N	поднос_NOUN
САХАРНИЦА	121218-N	поднос_NOUN
САХАРНИЦА	107051-N	ящичек_NOUN
СВЕТОМУЗЫКА	140510-N	световой_ADJ::эффект_NOUN
СВЕТОМУЗЫКА	106555-N	аппаратура_NOUN
СВЕТОМУЗЫКА	4222-N	световой_ADJ::оборудование_NOUN
СВЕТОМУЗЫКА	8882-N	акустический_ADJ::аппаратура_NOUN
СВЕТОМУЗЫКА	113559-N	прибор_NOUN
СВЕТОМУЗЫКА	2754-N	прибор_NOUN
СВЕТОМУЗЫКА	146568-N	акустика_NOUN
СВЕТОМУЗЫКА	4855-N	акустика_NOUN
СВЕТОМУЗЫКА	128561-N	осветительный_ADJ::прибор_NOUN
СВЕТОМУЗЫКА	143815-N	стереосистема_NOUN
СВИРЕЛЬ	106945-N	звук_NOUN
СВИРЕЛЬ	1449-N	музыкальный_ADJ::инструмент_NOUN
СВИРЕЛЬ	110024-N	мелодия_NOUN
СВИРЕЛЬ	106554-N	вещь_NOUN
СВИРЕЛЬ	132247-N	игрушка_NOUN
СВИРЕЛЬ	109620-N	игрушка_NOUN
СВИРЕЛЬ	115116-N	звучание_NOUN
СВИРЕЛЬ	107093-N	звучание_NOUN
СВИРЕЛЬ	109621-N	погремушка_NOUN
СВИРЕЛЬ	8578-N	флейта_NOUN
СВОП	112280-N	платеж_NOUN
СВОП	8334-N	конвертация_NOUN::валюта_NOUN
СВОП	566-N	сумма_NOUN
СВОП	110690-N	сумма_NOUN
СВОП	146641-N	хеджирование_NOUN
СВОП	1338-N	валюта_NOUN
СВОП	1315-N	валюта_NOUN
СВОП	128511-N	взаимозачет_NOUN
СВОП	3850-N	дивиденд_NOUN
СВОП	118246-N	дивиденд_NOUN
СВОЯЧЕНИЦА	3231-N	родня_NOUN
СВОЯЧЕНИЦА	130994-N	соплеменник_NOUN
СВОЯЧЕНИЦА	132893-N	родственница_NOUN
СВОЯЧЕНИЦА	8747-N	невестка_NOUN
СВОЯЧЕНИЦА	110462-N	отец_NOUN
СВОЯЧЕНИЦА	147465-N	отец_NOUN
СВОЯЧЕНИЦА	2656-N	отец_NOUN
СВОЯЧЕНИЦА	766-N	муж_NOUN
СВОЯЧЕНИЦА	4259-N	сестра_NOUN
СВОЯЧЕНИЦА	757-N	жена_NOUN
СЕГВЕЙ	169-N	транспортный_ADJ::средство_NOUN
СЕГВЕЙ	106555-N	машина_NOUN
СЕГВЕЙ	154-N	машина_NOUN
СЕГВЕЙ	4187-N	мотоцикл_NOUN
СЕГВЕЙ	162-N	легковой_ADJ::автомобиль_NOUN
СЕГВЕЙ	163-N	грузовой_ADJ::автомобиль_NOUN
СЕГВЕЙ	147977-N	скутер_NOUN
СЕГВЕЙ	134981-N	скутер_NOUN
СЕГВЕЙ	8830-N	снегоход_NOUN
СЕГВЕЙ	6921-N	мототехника_NOUN
СЕЗОННОСТЬ	139619-N	неравномерность_NOUN
СЕЗОННОСТЬ	122084-N	цикличность_NOUN
СЕЗОННОСТЬ	118966-N	различие_NOUN
СЕЗОННОСТЬ	110688-N	показатель_NOUN
СЕЗОННОСТЬ	107583-N	показатель_NOUN
СЕЗОННОСТЬ	137418-N	фактор_NOUN
СЕЗОННОСТЬ	106841-N	параметр_NOUN
СЕЗОННОСТЬ	141760-N	параметр_NOUN
СЕЗОННОСТЬ	106589-N	тенденция_NOUN
СЕЗОННОСТЬ	118968-N	неоднородность_NOUN
СЕКСТА	106569-N	существо_NOUN
СЕКСТА	106579-N	существо_NOUN
СЕКСТА	130870-N	добродетель_NOUN
СЕКСТА	106796-N	истина_NOUN
СЕКСТА	107535-N	интонация_NOUN
СЕКСТА	107003-N	писание_NOUN
СЕКСТА	121382-N	писание_NOUN
СЕКСТА	4901-N	писание_NOUN
СЕКСТА	107009-N	писание_NOUN
СЕКСТА	106651-N	чувство_NOUN
СЕКЬЮРИТИЗАЦИЯ	106494-N	реализация_NOUN
СЕКЬЮРИТИЗАЦИЯ	2055-N	реализация_NOUN
СЕКЬЮРИТИЗАЦИЯ	138363-N	структурирование_NOUN
СЕКЬЮРИТИЗАЦИЯ	126040-N	конкретизация_NOUN
СЕКЬЮРИТИЗАЦИЯ	135808-N	актуализация_NOUN
СЕКЬЮРИТИЗАЦИЯ	142047-N	актуализация_NOUN
СЕКЬЮРИТИЗАЦИЯ	106479-N	осуществление_NOUN
СЕКЬЮРИТИЗАЦИЯ	135614-N	формализация_NOUN
СЕКЬЮРИТИЗАЦИЯ	118734-N	накопление_NOUN
СЕКЬЮРИТИЗАЦИЯ	116549-N	накопление_NOUN
СЕМИБОРЬЕ	106961-N	соревнование_NOUN
СЕМИБОРЬЕ	1625-N	соревнование_NOUN
СЕМИБОРЬЕ	8138-N	вид_NOUN::спорт_NOUN
СЕМИБОРЬЕ	1626-N	спортсмен_NOUN
СЕМИБОРЬЕ	7966-N	легкий_ADJ::атлетика_NOUN
СЕМИБОРЬЕ	126893-N	спортивный_ADJ::ходьба_NOUN
СЕМИБОРЬЕ	125105-N	атлет_NOUN
СЕМИБОРЬЕ	112757-N	атлет_NOUN
СЕМИБОРЬЕ	8106-N	тяжелый_ADJ::атлетика_NOUN
СЕМИБОРЬЕ	8594-N	игровой_ADJ::вид_NOUN::спорт_NOUN
СЕНБЕРНАР	4454-N	собака_NOUN
СЕНБЕРНАР	6804-N	кошка_NOUN
СЕНБЕРНАР	110841-N	кошка_NOUN
СЕНБЕРНАР	123870-N	кошка_NOUN
СЕНБЕРНАР	4091-N	зверек_NOUN
СЕНБЕРНАР	131862-N	дворняга_NOUN
СЕНБЕРНАР	109935-N	пес_NOUN
СЕНБЕРНАР	121423-N	собачка_NOUN
СЕНБЕРНАР	141383-N	собачка_NOUN
СЕНБЕРНАР	126278-N	зверь_NOUN
СЕРВИТУТ	7692-N	вещный_ADJ::право_NOUN
СЕРВИТУТ	134066-N	правомочие_NOUN
СЕРВИТУТ	4469-N	правоотношение_NOUN
СЕРВИТУТ	118200-N	обременение_NOUN
СЕРВИТУТ	3659-N	землепользователь_NOUN
СЕРВИТУТ	393-N	право_NOUN::собственность_NOUN
СЕРВИТУТ	143178-N	имущественный_ADJ::право_NOUN
СЕРВИТУТ	3673-N	правовой_ADJ::основание_NOUN
СЕРВИТУТ	4294-N	залогодержатель_NOUN
СЕРВИТУТ	139748-N	возмездность_NOUN
СЕРПЕНТАРИЙ	131642-N	зверинец_NOUN
СЕРПЕНТАРИЙ	106579-N	живность_NOUN
СЕРПЕНТАРИЙ	4526-N	зоопарк_NOUN
СЕРПЕНТАРИЙ	5669-N	грызун_NOUN
СЕРПЕНТАРИЙ	4091-N	зверек_NOUN
СЕРПЕНТАРИЙ	144174-N	животное_NOUN
СЕРПЕНТАРИЙ	126278-N	зверь_NOUN
СЕРПЕНТАРИЙ	108441-N	хищник_NOUN
СЕРПЕНТАРИЙ	141361-N	хищник_NOUN
СЕРПЕНТАРИЙ	1040-N	лечебница_NOUN
СИБАРИТ	5252-N	выпивоха_NOUN
СИБАРИТ	130984-N	сумасброд_NOUN
СИБАРИТ	4350-N	бродяга_NOUN
СИБАРИТ	143242-N	бродяга_NOUN
СИБАРИТ	124373-N	богач_NOUN
СИБАРИТ	107188-N	ханжа_NOUN
СИБАРИТ	126638-N	пройдоха_NOUN
СИБАРИТ	124386-N	донжуан_NOUN
СИБАРИТ	125065-N	аристократ_NOUN
СИБАРИТ	131847-N	интеллигент_NOUN
СИЛОМЕР	106553-N	инструмент_NOUN
СИЛОМЕР	1449-N	инструмент_NOUN
СИЛОМЕР	139389-N	инструмент_NOUN
СИЛОМЕР	142490-N	инструмент_NOUN
СИЛОМЕР	150366-N	техника_NOUN
СИЛОМЕР	146534-N	техника_NOUN
СИЛОМЕР	106555-N	техника_NOUN
СИЛОМЕР	5097-N	тренажер_NOUN
СИЛОМЕР	784-N	оружие_NOUN
СИЛОМЕР	140687-N	оружие_NOUN
СИНТЕПОН	108527-N	ткань_NOUN
СИНТЕПОН	142072-N	ткань_NOUN
СИНТЕПОН	2135-N	ткань_NOUN
СИНТЕПОН	7281-N	ткань_NOUN
СИНТЕПОН	2138-N	хлопчатобумажный_ADJ::ткань_NOUN
СИНТЕПОН	2139-N	шерстяной_ADJ::ткань_NOUN
СИНТЕПОН	8898-N	льняной_ADJ::ткань_NOUN
СИНТЕПОН	2137-N	трикотажный_ADJ::полотно_NOUN
СИНТЕПОН	5623-N	войлок_NOUN
СИНТЕПОН	109873-N	изделие_NOUN
СИРИН	110024-N	напев_NOUN
СИРИН	5162-N	поэзия_NOUN
СИРИН	120104-N	сказка_NOUN
СИРИН	111221-N	сказка_NOUN
СИРИН	5260-N	поэт_NOUN
СИРИН	5163-N	стих_NOUN
СИРИН	108631-N	стих_NOUN
СИРИН	133771-N	подвижник_NOUN
СИРИН	8760-N	монах_NOUN
СИРИН	963-N	птаха_NOUN
СКАНДИЙ	3417-N	минерал_NOUN
СКАНДИЙ	6015-N	изотоп_NOUN
СКАНДИЙ	2868-N	химический_ADJ::элемент_NOUN
СКАНДИЙ	108760-N	химический_ADJ::соединение_NOUN
СКАНДИЙ	820-N	вещество_NOUN
СКАНДИЙ	130898-N	нитрат_NOUN::аммоний_NOUN
СКАНДИЙ	110405-N	сульфид_NOUN
СКАНДИЙ	132875-N	лантаноид_NOUN
СКАНДИЙ	6016-N	радиоизотоп_NOUN
СКАНДИЙ	101-N	благородный_ADJ::металл_NOUN
СКЕЙТБОРДИСТ	1626-N	спортсмен_NOUN
СКЕЙТБОРДИСТ	7718-N	танцор_NOUN
СКЕЙТБОРДИСТ	125105-N	атлет_NOUN
СКЕЙТБОРДИСТ	112757-N	атлет_NOUN
СКЕЙТБОРДИСТ	112547-N	гонщик_NOUN
СКЕЙТБОРДИСТ	113693-N	скалолаз_NOUN
СКЕЙТБОРДИСТ	111211-N	лыжник_NOUN
СКЕЙТБОРДИСТ	8478-N	боксер_NOUN
СКЕЙТБОРДИСТ	110490-N	боксер_NOUN
СКЕЙТБОРДИСТ	131777-N	сноубордист_NOUN
СКИПИДАР	820-N	вещество_NOUN
СКИПИДАР	6232-N	химикат_NOUN
СКИПИДАР	4987-N	краситель_NOUN
СКИПИДАР	5175-N	растворитель_NOUN
СКИПИДАР	3450-N	ароматический_ADJ::вещество_NOUN
СКИПИДАР	142430-N	смола_NOUN
СКИПИДАР	110959-N	смола_NOUN
СКИПИДАР	136935-N	эфирный_ADJ::масло_NOUN
СКИПИДАР	7126-N	растительный_ADJ::сырье_NOUN
СКИПИДАР	2990-N	спирт_NOUN
СКРАБ	106505-N	продукт_NOUN
СКРАБ	368-N	продукт_NOUN
СКРАБ	106482-N	продукт_NOUN
СКРАБ	106507-N	продукт_NOUN
СКРАБ	131758-N	ингредиент_NOUN
СКРАБ	109170-N	косметический_ADJ::средство_NOUN
СКРАБ	109873-N	изделие_NOUN
СКРАБ	107390-N	компонент_NOUN
СКРАБ	5430-N	абразивный_ADJ::материал_NOUN
СКРАБ	116344-N	упаковочный_ADJ::материал_NOUN
СКУЛЬПТУРКА	106554-N	вещица_NOUN
СКУЛЬПТУРКА	146828-N	предмет_NOUN::интерьер_NOUN
СКУЛЬПТУРКА	125202-N	безделушка_NOUN
СКУЛЬПТУРКА	1253-N	предмет_NOUN::мебель_NOUN
СКУЛЬПТУРКА	125117-N	фигурка_NOUN
СКУЛЬПТУРКА	121166-N	фигурка_NOUN
СКУЛЬПТУРКА	1447-N	произведение_NOUN::искусство_NOUN
СКУЛЬПТУРКА	132247-N	игрушка_NOUN
СКУЛЬПТУРКА	109620-N	игрушка_NOUN
СКУЛЬПТУРКА	110565-N	статуэтка_NOUN
СЛЕПЕНЬ	108441-N	хищник_NOUN
СЛЕПЕНЬ	141361-N	хищник_NOUN
СЛЕПЕНЬ	4091-N	зверек_NOUN
СЛЕПЕНЬ	4609-N	насекомое_NOUN
СЛЕПЕНЬ	126278-N	зверь_NOUN
СЛЕПЕНЬ	108996-N	ящерица_NOUN
СЛЕПЕНЬ	107850-N	членистоногое_NOUN
СЛЕПЕНЬ	122222-N	кровосос_NOUN
СЛЕПЕНЬ	5669-N	грызун_NOUN
СЛЕПЕНЬ	106579-N	живность_NOUN
СЛИЗНЯК	4091-N	зверек_NOUN
СЛИЗНЯК	126278-N	зверь_NOUN
СЛИЗНЯК	111273-N	тварь_NOUN
СЛИЗНЯК	108996-N	ящерица_NOUN
СЛИЗНЯК	4609-N	насекомое_NOUN
СЛИЗНЯК	108441-N	хищник_NOUN
СЛИЗНЯК	141361-N	хищник_NOUN
СЛИЗНЯК	106579-N	живность_NOUN
СЛИЗНЯК	122222-N	кровосос_NOUN
СЛИЗНЯК	502-N	рыбешка_NOUN
СЛОВЕСНИК	145824-N	учитель_NOUN
СЛОВЕСНИК	1601-N	учитель_NOUN
СЛОВЕСНИК	114896-N	ученица_NOUN
СЛОВЕСНИК	145826-N	ученица_NOUN
СЛОВЕСНИК	145827-N	ученица_NOUN
СЛОВЕСНИК	1596-N	педагог_NOUN
СЛОВЕСНИК	1600-N	преподавательница_NOUN
СЛОВЕСНИК	6222-N	библиотекарь_NOUN
СЛОВЕСНИК	152902-N	ребята_NOUN
СЛОВЕСНИК	613-N	ребята_NOUN
СЛЮДА	3417-N	минерал_NOUN
СЛЮДА	97-N	металл_NOUN
СЛЮДА	5992-N	органический_ADJ::материал_NOUN
СЛЮДА	108527-N	ткань_NOUN
СЛЮДА	142072-N	ткань_NOUN
СЛЮДА	2135-N	ткань_NOUN
СЛЮДА	7281-N	ткань_NOUN
СЛЮДА	4987-N	краситель_NOUN
СЛЮДА	109759-N	графит_NOUN
СЛЮДА	117700-N	графит_NOUN
СМАЛЬТА	109873-N	изделие_NOUN
СМАЛЬТА	2136-N	шелковый_ADJ::ткань_NOUN
СМАЛЬТА	104-N	полудрагоценный_ADJ::камень_NOUN
СМАЛЬТА	103-N	драгоценный_ADJ::камень_NOUN
СМАЛЬТА	101-N	благородный_ADJ::металл_NOUN
СМАЛЬТА	112798-N	глазурь_NOUN
СМАЛЬТА	126929-N	глазурь_NOUN
СМАЛЬТА	8898-N	льняной_ADJ::ткань_NOUN
СМАЛЬТА	137243-N	стеклянный_ADJ::изделие_NOUN
СМАЛЬТА	127525-N	перламутр_NOUN
СНЕТОК	1231-N	рыба_NOUN
СНЕТОК	502-N	рыба_NOUN
СНЕТОК	9746-N	речной_ADJ::рыба_NOUN
СНЕТОК	9144-N	морской_ADJ::рыба_NOUN
СНЕТОК	106579-N	живность_NOUN
СНЕТОК	126702-N	мелкий_ADJ::рыбешка_NOUN
СНЕТОК	125133-N	дичь_NOUN
СНЕТОК	145929-N	дичь_NOUN
СНЕТОК	4091-N	зверек_NOUN
СНЕТОК	4990-N	лещ_NOUN
СНОУКАЙТИНГ	8138-N	вид_NOUN::спорт_NOUN
СНОУКАЙТИНГ	111211-N	лыжник_NOUN
СНОУКАЙТИНГ	205-N	плавание_NOUN
СНОУКАЙТИНГ	128527-N	плавание_NOUN
СНОУКАЙТИНГ	111093-N	плавание_NOUN
СНОУКАЙТИНГ	111096-N	плавание_NOUN
СНОУКАЙТИНГ	143528-N	спортивный_ADJ::плавание_NOUN
СНОУКАЙТИНГ	5656-N	лыжный_ADJ::спорт_NOUN
СНОУКАЙТИНГ	106961-N	соревнование_NOUN
СНОУКАЙТИНГ	1625-N	соревнование_NOUN
СОБОРОВАНИЕ	8227-N	причащение_NOUN
СОБОРОВАНИЕ	110796-N	причастие_NOUN
СОБОРОВАНИЕ	143917-N	омовение_NOUN
СОБОРОВАНИЕ	118009-N	омовение_NOUN
СОБОРОВАНИЕ	126151-N	жертвоприношение_NOUN
СОБОРОВАНИЕ	2438-N	таинство_NOUN
СОБОРОВАНИЕ	129246-N	таинство_NOUN
СОБОРОВАНИЕ	7553-N	молитва_NOUN
СОБОРОВАНИЕ	110517-N	молитва_NOUN
СОБОРОВАНИЕ	107223-N	обряд_NOUN
СОЗЕРЦАТЕЛЬ	8848-N	служитель_NOUN::искусство_NOUN
СОЗЕРЦАТЕЛЬ	126711-N	мечтатель_NOUN
СОЗЕРЦАТЕЛЬ	124387-N	обожатель_NOUN
СОЗЕРЦАТЕЛЬ	110091-N	обожатель_NOUN
СОЗЕРЦАТЕЛЬ	133771-N	подвижник_NOUN
СОЗЕРЦАТЕЛЬ	136705-N	интеллектуал_NOUN
СОЗЕРЦАТЕЛЬ	5260-N	стихотворец_NOUN
СОЗЕРЦАТЕЛЬ	121384-N	рассказчик_NOUN
СОЗЕРЦАТЕЛЬ	113373-N	проповедник_NOUN
СОЗЕРЦАТЕЛЬ	128393-N	проповедник_NOUN
СОЛЕВАРНЯ	132455-N	лесопилка_NOUN
СОЛЕВАРНЯ	4907-N	рыбзавод_NOUN
СОЛЕВАРНЯ	141890-N	винный_ADJ::завод_NOUN
СОЛЕВАРНЯ	117590-N	элеватор_NOUN
СОЛЕВАРНЯ	4669-N	элеватор_NOUN
СОЛЕВАРНЯ	3333-N	промышленный_ADJ::зона_NOUN
СОЛЕВАРНЯ	590-N	поселение_NOUN
СОЛЕВАРНЯ	106700-N	поселение_NOUN
СОЛЕВАРНЯ	106617-N	поселение_NOUN
СОЛЕВАРНЯ	107135-N	территория_NOUN
СОЛОНКА	111779-N	кухонный_ADJ::утварь_NOUN
СОЛОНКА	4556-N	посуда_NOUN
СОЛОНКА	2513-N	посуда_NOUN
СОЛОНКА	106554-N	вещица_NOUN
СОЛОНКА	107051-N	ящичек_NOUN
СОЛОНКА	1253-N	предмет_NOUN::мебель_NOUN
СОЛОНКА	146828-N	предмет_NOUN::интерьер_NOUN
СОЛОНКА	125202-N	безделушка_NOUN
СОЛОНКА	5279-N	столовая_ADJ::прибор_NOUN
СОЛОНКА	126838-N	кухонный_ADJ::посуда_NOUN
СОННИК	106554-N	вещь_NOUN
СОННИК	123458-N	рецепт_NOUN
СОННИК	142833-N	рецепт_NOUN
СОННИК	106840-N	рецепт_NOUN
СОННИК	3081-N	рецепт_NOUN
СОННИК	138257-N	книга_NOUN
СОННИК	3790-N	книга_NOUN
СОННИК	122140-N	книга_NOUN
СОННИК	4902-N	библия_NOUN
СОННИК	114523-N	колода_NOUN
СОРОКОНОЖКА	4091-N	зверек_NOUN
СОРОКОНОЖКА	126278-N	зверь_NOUN
СОРОКОНОЖКА	108996-N	ящерица_NOUN
СОРОКОНОЖКА	9084-N	рептилия_NOUN
СОРОКОНОЖКА	4609-N	насекомое_NOUN
СОРОКОНОЖКА	108441-N	хищник_NOUN
СОРОКОНОЖКА	141361-N	хищник_NOUN
СОРОКОНОЖКА	963-N	птичка_NOUN
СОРОКОНОЖКА	139738-N	птичка_NOUN
СОРОКОНОЖКА	106579-N	живность_NOUN
СОСНЯК	4339-N	кустарник_NOUN
СОСНЯК	144172-N	растительность_NOUN
СОСНЯК	114780-N	ельник_NOUN
СОСНЯК	110761-N	подлесок_NOUN
СОСНЯК	9703-N	хвойный_ADJ::лес_NOUN
СОСНЯК	9396-N	лиственничник_NOUN
СОСНЯК	113085-N	заросль_NOUN
СОСНЯК	989-N	дерево_NOUN
СОСНЯК	988-N	дерево_NOUN
СОСНЯК	108663-N	лишайник_NOUN
СОУЛ	143709-N	музыкальный_ADJ::стиль_NOUN
СОУЛ	115116-N	звучание_NOUN
СОУЛ	107093-N	звучание_NOUN
СОУЛ	137817-N	манера_NOUN::исполнение_NOUN
СОУЛ	108733-N	рок-музыка_NOUN
СОУЛ	147009-N	ритм-энд-блюз_NOUN
СОУЛ	110023-N	музыка_NOUN
СОУЛ	4235-N	музыка_NOUN
СОУЛ	1432-N	музыка_NOUN
СОУЛ	108333-N	стиль_NOUN
СПАЗМОЛИТИК	128276-N	препарат_NOUN
СПАЗМОЛИТИК	1067-N	препарат_NOUN
СПАЗМОЛИТИК	147980-N	фитопрепарат_NOUN
СПАЗМОЛИТИК	8492-N	обезболивать_VERB::препарат_NOUN
СПАЗМОЛИТИК	136995-N	седативный_ADJ::препарат_NOUN
СПАЗМОЛИТИК	4577-N	химический_ADJ::препарат_NOUN
СПАЗМОЛИТИК	6232-N	химический_ADJ::препарат_NOUN
СПАЗМОЛИТИК	3646-N	иммуномодулятор_NOUN
СПАЗМОЛИТИК	142949-N	сердечный_ADJ::препарат_NOUN
СПАЗМОЛИТИК	136610-N	мочегонный_ADJ::препарат_NOUN
СПЛАВЩИК	4886-N	рыбак_NOUN
СПЛАВЩИК	8445-N	парень_NOUN
СПЛАВЩИК	153536-N	мужик_NOUN
СПЛАВЩИК	136900-N	работяга_NOUN
СПЛАВЩИК	110125-N	работяга_NOUN
СПЛАВЩИК	8444-N	парнишка_NOUN
СПЛАВЩИК	4597-N	лесник_NOUN
СПЛАВЩИК	9722-N	лесоруб_NOUN
СПЛАВЩИК	139565-N	старик_NOUN
СПЛАВЩИК	116949-N	старик_NOUN
СПРАВОРОСС	123325-N	парламентарий_NOUN
СПРАВОРОСС	7976-N	коммунист_NOUN
СПРАВОРОСС	6668-N	чиновник_NOUN
СПРАВОРОСС	2839-N	депутат_NOUN
СПРАВОРОСС	6629-N	партиец_NOUN
СПРАВОРОСС	107552-N	оппозиционер_NOUN
СПРАВОРОСС	127291-N	оппозиционер_NOUN
СПРАВОРОСС	137825-N	политик_NOUN
СПРАВОРОСС	6647-N	политик_NOUN
СПРАВОРОСС	8411-N	правозащитник_NOUN
СТАГФЛЯЦИЯ	136602-N	дисбаланс_NOUN
СТАГФЛЯЦИЯ	149862-N	стагнация_NOUN
СТАГФЛЯЦИЯ	126555-N	кризисный_ADJ::явление_NOUN
СТАГФЛЯЦИЯ	10068-N	обесценение_NOUN::деньги_NOUN
СТАГФЛЯЦИЯ	132107-N	нестабильность_NOUN
СТАГФЛЯЦИЯ	113485-N	депрессия_NOUN
СТАГФЛЯЦИЯ	142357-N	депрессия_NOUN
СТАГФЛЯЦИЯ	130802-N	депрессия_NOUN
СТАГФЛЯЦИЯ	123742-N	неустойчивость_NOUN
СТАГФЛЯЦИЯ	616-N	болезнь_NOUN
СТАТОР	106671-N	агрегат_NOUN
СТАТОР	106672-N	агрегат_NOUN
СТАТОР	113559-N	прибор_NOUN
СТАТОР	2754-N	прибор_NOUN
СТАТОР	106553-N	приспособление_NOUN
СТАТОР	106674-N	приспособление_NOUN
СТАТОР	106673-N	приспособление_NOUN
СТАТОР	106556-N	устройство_NOUN
СТАТОР	106575-N	устройство_NOUN
СТАТОР	106555-N	устройство_NOUN
СТЕКОЛЬЩИК	2550-N	работница_NOUN
СТЕКОЛЬЩИК	110125-N	работница_NOUN
СТЕКОЛЬЩИК	113831-N	станочница_NOUN
СТЕКОЛЬЩИК	136900-N	труженик_NOUN
СТЕКОЛЬЩИК	112411-N	закройщица_NOUN
СТЕКОЛЬЩИК	138145-N	швея_NOUN
СТЕКОЛЬЩИК	8751-N	пекарь_NOUN
СТЕКОЛЬЩИК	9878-N	автослесарь_NOUN
СТЕКОЛЬЩИК	4836-N	механизатор_NOUN
СТЕКОЛЬЩИК	8667-N	ткачиха_NOUN
СТЕП	107729-N	часть_NOUN::тело_NOUN
СТЕП	8138-N	вид_NOUN::спорт_NOUN
СТЕП	107021-N	фигура_NOUN
СТЕП	125677-N	фигура_NOUN
СТЕП	125117-N	фигура_NOUN
СТЕП	125435-N	фигура_NOUN
СТЕП	109996-N	фигура_NOUN
СТЕП	121166-N	фигура_NOUN
СТЕП	3919-N	порода_NOUN
СТЕП	115936-N	порода_NOUN
СТЕЧКИН	143697-N	пистолет_NOUN
СТЕЧКИН	2783-N	пистолет_NOUN
СТЕЧКИН	112258-N	револьвер_NOUN
СТЕЧКИН	108538-N	винтовка_NOUN
СТЕЧКИН	4290-N	ружье_NOUN
СТЕЧКИН	106554-N	штуковина_NOUN
СТЕЧКИН	784-N	оружие_NOUN
СТЕЧКИН	140687-N	оружие_NOUN
СТЕЧКИН	142521-N	автоматический_ADJ::пистолет_NOUN
СТЕЧКИН	110343-N	дробовик_NOUN
СТИНГЕР	784-N	оружие_NOUN
СТИНГЕР	140687-N	оружие_NOUN
СТИНГЕР	4483-N	бронетехника_NOUN
СТИНГЕР	7961-N	противотанковый_ADJ::оружие_NOUN
СТИНГЕР	7491-N	ракетный_ADJ::установка_NOUN
СТИНГЕР	811-N	боеприпасы_NOUN
СТИНГЕР	816-N	боевой_ADJ::машина_NOUN
СТИНГЕР	124156-N	бронемашина_NOUN
СТИНГЕР	3881-N	беспилотник_NOUN
СТИНГЕР	106553-N	орудие_NOUN
СТОИЦИЗМ	119563-N	мировоззрение_NOUN
СТОИЦИЗМ	106470-N	воззрение_NOUN
СТОИЦИЗМ	128240-N	религиозность_NOUN
СТОИЦИЗМ	146651-N	рационализм_NOUN
СТОИЦИЗМ	146652-N	рационализм_NOUN
СТОИЦИЗМ	119255-N	рационализм_NOUN
СТОИЦИЗМ	119641-N	универсализм_NOUN
СТОИЦИЗМ	116752-N	идеализм_NOUN
СТОИЦИЗМ	111965-N	идеализм_NOUN
СТОИЦИЗМ	130750-N	гуманизм_NOUN
СТРАТИФИКАЦИЯ	111588-N	дифференциация_NOUN
СТРАТИФИКАЦИЯ	120700-N	дифференцирование_NOUN
СТРАТИФИКАЦИЯ	111931-N	выравнивание_NOUN
СТРАТИФИКАЦИЯ	116789-N	выравнивание_NOUN
СТРАТИФИКАЦИЯ	116160-N	выравнивание_NOUN
СТРАТИФИКАЦИЯ	107410-N	разделение_NOUN
