утилизация::мусора_NOUN	["135041-N", "147446-N"]
утилизация::отходов_NOUN	["135549-N", "467-N", "4910-N"]
утилизация::отходов_NOUN	["135041-N", "147446-N"]
утилизовать::мусор_NOUN	["135549-N", "467-N", "4910-N"]
утилизовать::мусор_NOUN	["135041-N", "147446-N"]
утилизовать::отходы_NOUN	["135549-N", "467-N", "4910-N"]
утилизовать::отходы_NOUN	["135041-N", "147446-N"]
утилитаризм_NOUN	["115033-N", "134873-N"]
утилитарный::подход_NOUN	["115033-N", "134873-N"]
утирание_NOUN	["107011-N", "108870-N", "114441-N", "121100-N"]
утка_NOUN	["1225-N", "8499-N"]
уток_NOUN	["108669-N", "131302-N", "4503-N"]
уток::ткани_NOUN	["108669-N", "131302-N", "4503-N"]
утоление_NOUN	["106531-N", "106817-N"]
утоление_NOUN	["106494-N", "106528-N"]
утолщение_NOUN	["106631-N", "106640-N"]
утопизм_NOUN	["106468-N", "106476-N", "107258-N"]
утопические::взгляды_NOUN	["106470-N", "119563-N"]
утопические::представления_NOUN	["106470-N", "119563-N"]
утопичность_NOUN	["118833-N", "119439-N"]
утопия_NOUN	["106468-N", "106476-N", "107258-N"]
утопия_NOUN	["106470-N", "119563-N"]
уточная::нить_NOUN	["108669-N", "131302-N", "4503-N"]
утреннее::время_NOUN	["106720-N", "106723-N"]
утренние::часы_NOUN	["106720-N", "106723-N"]
утренник_NOUN	["112022-N", "1446-N"]
утренняя::гимнастика_NOUN	["126894-N", "131150-N", "5648-N"]
утренняя::зарядка_NOUN	["126894-N", "131150-N", "5648-N"]
утренняя::служба_NOUN	["1155-N", "123475-N"]
утреня_NOUN	["1155-N", "123475-N"]
утро_NOUN	["106720-N", "106723-N"]
утруждение_NOUN	["110479-N", "118200-N"]
утруждение_NOUN	["106817-N", "106866-N", "121095-N"]
утруждение_NOUN	["106876-N", "107344-N", "116816-N"]
утрясание_NOUN	["106473-N", "106489-N", "111902-N", "111943-N"]
утрясание_NOUN	["107489-N", "137751-N"]
утрясание_NOUN	["106631-N", "112535-N"]
утряска_NOUN	["106473-N", "106489-N", "111902-N", "111943-N"]
утряска_NOUN	["107489-N", "137751-N"]
утряска_NOUN	["106631-N", "112535-N"]
уттар-прадеш_NOUN	["105117-N", "143381-N"]
утюг_NOUN	["133800-N", "134909-N", "1730-N", "2512-N"]
утюжок_NOUN	["133800-N", "134909-N", "1730-N", "2512-N"]
утяжеление_NOUN	["106631-N", "106640-N"]
утяжка_NOUN	["111465-N", "116418-N", "116419-N"]
утятина_NOUN	["1225-N", "8499-N"]
уф-лучи_NOUN	["113004-N", "133260-N", "2997-N", "7515-N"]
уфа_NOUN	["134530-N", "135115-N"]
уфа_NOUN	["123687-N", "8247-N"]
уфимец_NOUN	["369-N", "4773-N", "589-N"]
уфимка_NOUN	["369-N", "4773-N", "589-N"]
уфолог_NOUN	["21-N", "2551-N"]
уфология_NOUN	["112189-N", "20-N"]
уфсб_NOUN	["2576-N", "6821-N"]
уфсб_NOUN	["136000-N", "3867-N", "6993-N"]
уфтюга_NOUN	["100022-N", "100079-N", "152701-N"]
ухаб_NOUN	["107303-N", "107304-N"]
ухаживание_NOUN	["106647-N", "152520-N"]
ухаживания::мужчины_NOUN	["106647-N", "152520-N"]
ухань_NOUN	["123680-N", "145516-N", "242-N"]
уханье_NOUN	["107093-N", "114103-N"]
уханье_NOUN	["106477-N", "115116-N"]
ухмылка_NOUN	["112037-N", "112039-N", "126984-N"]
ухмылка_NOUN	["116284-N", "141697-N"]
ухо_NOUN	["10117-N", "106580-N"]
уход::за::волосами_NOUN	["143066-N", "152372-N"]
уход::за::неизлечимыми::больными_NOUN	["1062-N", "118621-N", "151667-N"]
уход::за::умирающими_NOUN	["1062-N", "118621-N", "151667-N"]
уход::по::собственному::желанию_NOUN	["117914-N", "121284-N", "145935-N", "7656-N", "868-N"]
ухта_NOUN	["123680-N", "145516-N", "242-N"]
уценка_NOUN	["110894-N", "121222-N"]
уценка_NOUN	["135045-N", "2030-N"]
уценка_NOUN	["111944-N", "115032-N"]
уценка::товара_NOUN	["110894-N", "121222-N"]
уценка::товара_NOUN	["135045-N", "2030-N"]
уценка::товара_NOUN	["111944-N", "115032-N"]
учалы_NOUN	["134530-N", "135115-N"]
участие::в::выборах_NOUN	["10119-N", "106877-N", "153350-N"]
участковая::избирательная::комиссия_NOUN	["455-N", "7689-N"]
участковая::комиссия_NOUN	["455-N", "7689-N"]
участковый::врач_NOUN	["1045-N", "1066-N"]
участковый::избирком_NOUN	["455-N", "7689-N"]
участковый::инспектор_NOUN	["136183-N", "6527-N"]
участковый::милиции_NOUN	["136183-N", "6527-N"]
участковый::милиционер_NOUN	["136183-N", "6527-N"]
участковый::овд_NOUN	["136183-N", "6527-N"]
участковый::полиции_NOUN	["136183-N", "6527-N"]
участковый::терапевт_NOUN	["1045-N", "1066-N"]
участковый::уполномоченный::милиции_NOUN	["136183-N", "6527-N"]
участковый::уполномоченный::милиционер_NOUN	["136183-N", "6527-N"]
участник::антифашистского::движения_NOUN	["111774-N", "6650-N"]
участник::банды_NOUN	["115323-N", "115324-N", "639-N"]
участник::великой::отечественной::войны_NOUN	["10081-N", "1932-N", "6721-N"]
участник::вов_NOUN	["10081-N", "1932-N", "6721-N"]
участник::олимпиады_NOUN	["150555-N", "1626-N"]
участник::пикета_NOUN	["149660-N", "155004-N"]
участник::полуфинала_NOUN	["106857-N", "138167-N"]
участник::полуфинала_NOUN	["126483-N", "6067-N"]
участник::полуфинала_NOUN	["150555-N", "1626-N"]
участник::снг_NOUN	["142447-N", "445-N"]
участница::олимпиады_NOUN	["150555-N", "1626-N"]
участница::пикета_NOUN	["149660-N", "155004-N"]
участница::полуфинала_NOUN	["106857-N", "138167-N"]
участница::полуфинала_NOUN	["126483-N", "6067-N"]
участница::полуфинала_NOUN	["150555-N", "1626-N"]
участок::земли::под::строительство_NOUN	["107135-N", "1313-N", "2594-N"]
участок::под::строительство_NOUN	["107135-N", "1313-N", "2594-N"]
участок::целины_NOUN	["110-N", "141733-N"]
учащенность_NOUN	["120593-N", "123428-N", "150752-N"]
учащийся::духовной::семинарии_NOUN	["114896-N", "2196-N"]
учащийся::духовной::семинарии_NOUN	["153097-N", "4474-N"]
учащийся::семинарии_NOUN	["114896-N", "2196-N"]
учащийся::семинарии_NOUN	["153097-N", "4474-N"]
учебка_NOUN	["124282-N", "790-N"]
учебная::академия_NOUN	["132529-N", "1609-N", "764-N"]
учебная::аудитория_NOUN	["106573-N", "5779-N"]
учебная::стажировка_NOUN	["1487-N", "1613-N"]
учебная::четверть_NOUN	["106720-N", "106723-N"]
учебная::четверть_NOUN	["107020-N", "107197-N"]
учебно-методическая::документация_NOUN	["106554-N", "114478-N"]
учебно-методическая::литература_NOUN	["106554-N", "114478-N"]
учебно-методическая::публикация_NOUN	["106554-N", "114478-N"]
учебно-методический::материал_NOUN	["106554-N", "114478-N"]
учебно-методическое::издание_NOUN	["106554-N", "114478-N"]
учебно-методическое::пособие_NOUN	["106554-N", "114478-N"]
учебное::воинское::подразделение_NOUN	["124282-N", "790-N"]
учебное::время_NOUN	["106720-N", "106723-N"]
учебное::подразделение_NOUN	["124282-N", "790-N"]
учебное::пособие::для::учителя_NOUN	["106554-N", "114478-N"]
учебное::руководство_NOUN	["106554-N", "114478-N"]
учебный::год_NOUN	["106720-N", "106723-N"]
учебный::институт_NOUN	["132529-N", "1609-N", "764-N"]
учебный::кабинет_NOUN	["106573-N", "107210-N", "5779-N"]
учебный::поток_NOUN	["106561-N", "138167-N", "141205-N"]
учебный::семестр_NOUN	["106723-N", "8236-N"]
учение_NOUN	["106589-N", "151350-N"]
учение_NOUN	["106508-N", "121514-N"]
ученик::восьмого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученик::второго::класса_NOUN	["10092-N", "1606-N"]
ученик::десятого::класса_NOUN	["113229-N", "1606-N"]
ученик::одиннадцатого::класса_NOUN	["113229-N", "1606-N"]
ученик::пятого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученик::седьмого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученик::третьего::класса_NOUN	["10092-N", "1606-N"]
ученица::восьмого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученица::второго::класса_NOUN	["10092-N", "1606-N"]
ученица::пятого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученица::седьмого::класса_NOUN	["114896-N", "1606-N", "613-N"]
ученица::третьего::класса_NOUN	["10092-N", "1606-N"]
ученическая::медаль_NOUN	["85-N", "86-N", "93-N"]
ученический::пенал_NOUN	["107038-N", "107051-N", "107053-N"]
ученический::пенал_NOUN	["4832-N", "4833-N"]
ученый::секретарь_NOUN	["116190-N", "21-N", "2551-N", "3361-N", "7239-N"]
ученый-экономист_NOUN	["140359-N", "21-N"]
ученый-экономист_NOUN	["2550-N", "3010-N"]
учет::векселей_NOUN	["150944-N", "1554-N", "2766-N"]
учет::векселей_NOUN	["150819-N", "2181-N"]
учет::долговых::обязательств_NOUN	["106990-N", "106991-N"]
учет::и::контроль::рабочего::времени_NOUN	["133967-N", "137223-N", "3513-N"]
учет::рабочего::времени_NOUN	["133967-N", "137223-N", "3513-N"]
учетная::ставка::коммерческих::банков_NOUN	["142226-N", "1957-N"]
учетный::процент_NOUN	["142226-N", "1957-N"]
учитель::истории_NOUN	["1596-N", "1601-N"]
учитель::физики_NOUN	["134601-N", "1601-N"]
учитель::физкультуры_NOUN	["134601-N", "1601-N"]
учитель::физкультуры_NOUN	["135277-N", "2550-N"]
учительница::физики_NOUN	["134601-N", "1601-N"]
учреждение_NOUN	["120138-N", "134279-N", "525-N", "6212-N"]
учреждение::начального::профессионального::образования_NOUN	["143575-N", "143578-N", "1616-N"]
учреждение::родовспоможения_NOUN	["1038-N", "113278-N"]
учур_NOUN	["100022-N", "100079-N", "152701-N"]
ушанка_NOUN	["3510-N", "8114-N"]
ушастость_NOUN	["106559-N", "127225-N"]
ушиб_NOUN	["106548-N", "111370-N"]
ушиб_NOUN	["106500-N", "113696-N"]
ушибленное::место_NOUN	["106500-N", "113696-N"]
ушица_NOUN	["100022-N", "100079-N", "152701-N"]
ушки_NOUN	["10117-N", "106580-N"]
ушко_NOUN	["10117-N", "106580-N"]
ущербность_NOUN	["148423-N", "148806-N"]
ущербность_NOUN	["115033-N", "123616-N"]
уэльс_NOUN	["100077-N", "106611-N", "107135-N", "2052-N", "7166-N"]
уэльсец_NOUN	["100046-N", "106123-N", "106131-N", "7739-N"]
уэльсец_NOUN	["105336-N", "105579-N", "132681-N"]
уэльский::язык_NOUN	["148134-N", "148138-N"]
уязвимое::место_NOUN	["137418-N", "138237-N"]
уязвимое::место_NOUN	["106499-N", "113275-N"]
уязвимость_NOUN	["111133-N", "121363-N", "2580-N"]
уязвимость_NOUN	["137418-N", "138237-N"]
уязвимость_NOUN	["106499-N", "113275-N"]
фавор_NOUN	["106595-N", "112905-N", "116771-N"]
фаворитизм_NOUN	["106595-N", "112905-N", "116771-N"]
фагот_NOUN	["141882-N", "7991-N"]
фаза::обострения_NOUN	["121261-N", "143873-N"]
фазан_NOUN	["141894-N", "144174-N", "145929-N", "5681-N", "963-N"]
фазенда_NOUN	["107135-N", "1313-N", "2594-N"]
файлообменник_NOUN	["121978-N", "136983-N"]
факел_NOUN	["113412-N", "126008-N"]
факс_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факс_NOUN	["106515-N", "123482-N"]
факсимильная::аппаратура_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факсимильная::линия_NOUN	["1015-N", "130846-N"]
факсимильная::передача_NOUN	["1015-N", "130846-N"]
факсимильная::связь_NOUN	["1015-N", "130846-N"]
факсимильная::техника_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факсимильное::оборудование_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факсимильный::аппарат_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факсимильный::терминал_NOUN	["144127-N", "149201-N", "2562-N", "510-N"]
факсовая::связь_NOUN	["1015-N", "130846-N"]
фактический::брак_NOUN	["136176-N", "7340-N"]
фактический::брак_NOUN	["113723-N", "115786-N"]
фактографическая::база_NOUN	["121692-N", "125156-N"]
фактографическая::база_NOUN	["148785-N", "1584-N", "7148-N"]
фактография_NOUN	["106886-N", "114457-N"]
фактология_NOUN	["106886-N", "114457-N"]
факультет::журналистики_NOUN	["764-N", "8355-N"]
фаланга_NOUN	["107850-N", "113347-N"]
фаланга_NOUN	["109221-N", "7281-N"]
фаланга::пальца_NOUN	["109221-N", "7281-N"]
фаллос_NOUN	["110020-N", "6406-N"]
фальсификатор_NOUN	["111212-N", "111320-N"]
фальсификаторша_NOUN	["111212-N", "111320-N"]
фальстарт_NOUN	["106504-N", "106795-N", "107502-N"]
фальстарт_NOUN	["107443-N", "147083-N"]
фальшивое::исполнение_NOUN	["106504-N", "115751-N"]
фальшивое::исполнение_NOUN	["110440-N", "148796-N"]
фальшивомонетничество_NOUN	["106495-N", "111619-N", "112045-N", "112046-N"]
фальшивомонетничество_NOUN	["4894-N", "637-N"]
фальшивомонетчик_NOUN	["111212-N", "639-N", "648-N"]
фальшивомонетчица_NOUN	["111212-N", "639-N", "648-N"]
фальшивость_NOUN	["106769-N", "106924-N"]
фальшивый::алкоголь_NOUN	["108336-N", "548-N"]
фальшь_NOUN	["106504-N", "115751-N"]
фальшь_NOUN	["110440-N", "148796-N"]
фальшь::исполнения_NOUN	["106504-N", "115751-N"]
фальшь::исполнения_NOUN	["110440-N", "148796-N"]
фанатизм_NOUN	["106470-N", "119563-N"]
фанатизм_NOUN	["106504-N", "106884-N", "118433-N"]
фанатизм_NOUN	["126659-N", "127066-N", "128581-N"]
фанатичность_NOUN	["119886-N", "119888-N"]
фанерно-мебельный::комбинат_NOUN	["4988-N", "5275-N"]
фанк_NOUN	["108333-N", "143709-N"]
фантазер_NOUN	["126711-N", "150507-N"]
фантазерка_NOUN	["126711-N", "150507-N"]
фантазия_NOUN	["106458-N", "106459-N"]
фантазия_NOUN	["106766-N", "148416-N"]
фантазия_NOUN	["107677-N", "4235-N"]
фантасмагория_NOUN	["107543-N", "129447-N"]
фантаст_NOUN	["1578-N", "2720-N", "8848-N"]
фантастическая::мечта_NOUN	["106468-N", "106476-N", "107258-N"]
фантастичность_NOUN	["118833-N", "119439-N"]
фанфара_NOUN	["1449-N", "7991-N"]
фара::ближнего::света_NOUN	["108461-N", "129895-N", "7438-N"]
фара::дальнего::света_NOUN	["108461-N", "129895-N", "7438-N"]
фараон_NOUN	["105413-N", "105463-N", "132681-N", "139862-N"]
фараон_NOUN	["110193-N", "110194-N"]
фарватер_NOUN	["167-N", "2413-N"]
фарисей_NOUN	["107187-N", "124715-N"]
фарисейка_NOUN	["107187-N", "124715-N"]
фарисейство_NOUN	["107141-N", "111260-N", "115900-N"]
фармаколог_NOUN	["1044-N", "5660-N"]
фармацевт_NOUN	["1044-N", "115085-N", "5660-N"]
фармацевт::аптеки_NOUN	["1044-N", "115085-N", "5660-N"]
фармацевтика_NOUN	["1221-N", "467-N"]
фармацевтическая::деятельность_NOUN	["1221-N", "467-N"]
фармацевтическая::организация_NOUN	["1037-N", "106560-N", "2301-N", "5406-N", "6324-N"]
фармацевтическая::промышленность_NOUN	["1069-N", "50-N", "7127-N"]
фармацевтическая::субстанция_NOUN	["2445-N", "2976-N"]
фармацевтическая::субстанция_NOUN	["147134-N", "820-N"]
фармацевтический::завод_NOUN	["525-N", "57-N", "8175-N"]
фармацевтическое::предприятие_NOUN	["525-N", "57-N", "8175-N"]
фармация_NOUN	["1221-N", "467-N"]
фармзавод_NOUN	["525-N", "57-N", "8175-N"]
фарминдустрия_NOUN	["1069-N", "50-N", "7127-N"]
фармпредприятие_NOUN	["525-N", "57-N", "8175-N"]
фармпроизводство_NOUN	["1221-N", "467-N"]
фармпромышленность_NOUN	["1069-N", "50-N", "7127-N"]
фармфабрика_NOUN	["525-N", "57-N", "8175-N"]
фарси_NOUN	["100046-N", "106123-N", "106130-N", "106131-N", "7739-N"]
фарси_NOUN	["148127-N", "148134-N"]
фарфоровая::глина_NOUN	["5316-N", "8432-N"]
фарш::из::мяса_NOUN	["107277-N", "107931-N", "108463-N", "128546-N"]
фаршированный::перец_NOUN	["107778-N", "108890-N"]
фасовка_NOUN	["107410-N", "113157-N"]
фасовка_NOUN	["116345-N", "9469-N"]
фасовка::товара_NOUN	["107410-N", "113157-N"]
фасовка::товара_NOUN	["116345-N", "9469-N"]
фасоль_NOUN	["326-N", "6858-N", "6859-N"]
фасоль_NOUN	["108112-N", "148475-N"]
фаст-фуд_NOUN	["141013-N", "4084-N"]
фаст-фуд_NOUN	["1232-N", "132757-N", "7064-N"]
фат_NOUN	["120685-N", "150507-N"]
фата_NOUN	["108091-N", "108474-N", "108795-N", "1256-N", "3510-N"]
фатализм_NOUN	["106470-N", "107144-N", "119563-N"]
фаталистические::представления_NOUN	["106470-N", "107144-N", "119563-N"]
фатальность_NOUN	["118739-N", "119034-N"]
фатальность_NOUN	["119560-N", "119598-N", "120225-N"]
фатовство_NOUN	["107325-N", "108856-N", "120282-N", "123938-N"]
фашистский::концлагерь_NOUN	["147022-N", "3574-N"]
фашистский::штурмовик_NOUN	["113968-N", "113969-N"]
фаэтон_NOUN	["5349-N", "9355-N", "9357-N"]
фаянс_NOUN	["106536-N", "5600-N"]
февраль_NOUN	["106732-N", "139147-N"]
федерализм_NOUN	["120138-N", "7984-N"]
федерализм_NOUN	["106575-N", "416-N"]
федеральная::архивная::служба_NOUN	["106560-N", "121706-N"]
федеральная::архивная::служба_NOUN	["2576-N", "6821-N"]
федеральная::служба::безопасности_NOUN	["2576-N", "6821-N"]
федеральная::служба::безопасности_NOUN	["136000-N", "3867-N", "6993-N"]
федеральная::служба::безопасности::российской::федерации_NOUN	["2576-N", "6821-N"]
федеральная::служба::безопасности::российской::федерации_NOUN	["136000-N", "3867-N", "6993-N"]
федеральная::служба::государственной::статистики_NOUN	["106571-N", "117462-N", "6429-N"]
федеральная::служба::государственной::статистики_NOUN	["2576-N", "6821-N"]
федеральная::служба::по::контролю::за::оборотом::наркотических::средств::и::психотропных_NOUN	["2576-N", "6821-N"]
федеральная::служба::по::телевидению::и::радиовещанию_NOUN	["2576-N", "6821-N"]
федеральная::служба::рф::по::контролю::за::оборотом::наркотических::средств_NOUN	["2576-N", "6821-N"]
федеральная::субсидия_NOUN	["10059-N", "2228-N", "4068-N", "6975-N", "8803-N"]
федеральное::агентство::по::атомной::энергии_NOUN	["126213-N", "2576-N"]
федеральное::агентство::по::управлению::федеральным::имуществом_NOUN	["126213-N", "2576-N"]
федеральное::архивное::агентство_NOUN	["106560-N", "121706-N"]
федеральное::архивное::агентство_NOUN	["126213-N", "2576-N"]
федеральное::министерство_NOUN	["144818-N", "1559-N", "1573-N", "2576-N", "3867-N"]
федеральное::собрание::российской::федерации_NOUN	["135088-N", "144816-N", "1573-N", "2575-N", "3909-N"]
федеральное::устройство_NOUN	["106575-N", "416-N"]
федеральный::бюджет_NOUN	["115790-N", "143407-N", "3760-N"]
федеральный::канцлер_NOUN	["126408-N", "1872-N"]
федеральный::округ::колумбия_NOUN	["100030-N", "134310-N"]
федеральный::округ::колумбия_NOUN	["100029-N", "143381-N"]
федеральный::стандарт_NOUN	["2428-N", "3190-N", "411-N", "4208-N", "720-N"]
федеративная::республика::бразилия_NOUN	["2062-N", "445-N"]
федеративная::республика::германия_NOUN	["105334-N", "105422-N", "142193-N", "142194-N", "2062-N", "445-N"]
федеративная::республика::нигерия_NOUN	["2062-N", "445-N"]
федеративное::устройство_NOUN	["106575-N", "416-N"]
федерация::малайзия_NOUN	["2062-N", "445-N"]
фееричность_NOUN	["115077-N", "115078-N", "118624-N"]
фееричность_NOUN	["118141-N", "119229-N", "137698-N"]
феерия_NOUN	["108682-N", "112022-N", "1443-N"]
фейслифтинг_NOUN	["144594-N", "154733-N"]
фекалии::животных_NOUN	["110869-N", "121026-N"]
фельдмаршал_NOUN	["802-N", "803-N"]
фельдмаршал_NOUN	["124214-N", "807-N"]
фельдшер_NOUN	["1044-N", "7761-N"]
фельдшерица_NOUN	["1044-N", "7761-N"]
фельдшерская::справка_NOUN	["107527-N", "2428-N", "4951-N", "7302-N"]
фельетон_NOUN	["4488-N", "6794-N"]
феминизм_NOUN	["3142-N", "3297-N"]
феминистское::движение_NOUN	["3142-N", "3297-N"]
фенамин_NOUN	["124322-N", "649-N"]
фенамин_NOUN	["1067-N", "138379-N", "820-N"]
феноменальность_NOUN	["118141-N", "118229-N"]
феодосия_NOUN	["123680-N", "145516-N", "242-N"]
фергана_NOUN	["151357-N", "242-N", "8247-N"]
ферганская::область_NOUN	["100057-N", "2052-N"]
ферзь_NOUN	["109996-N", "122258-N"]
ферма_NOUN	["145619-N", "153534-N", "537-N"]
фермент_NOUN	["121668-N", "5992-N"]
фертильность_NOUN	["6801-N", "9595-N"]
фетва_NOUN	["1290-N", "147630-N", "2631-N"]
фетишизм_NOUN	["113462-N", "120086-N"]
фетр_NOUN	["117159-N", "5623-N"]
фехтование_NOUN	["1622-N", "8138-N"]
фиалка_NOUN	["144172-N", "4789-N", "6862-N", "965-N"]
фиг_NOUN	["118640-N", "131867-N"]
фига_NOUN	["107871-N", "144341-N", "354-N"]
фига_NOUN	["118640-N", "131867-N"]
фиговое::дерево_NOUN	["107956-N", "144309-N", "988-N"]
фиговый::плод_NOUN	["107871-N", "144341-N", "354-N"]
фигура::ласточка_NOUN	["110995-N", "126894-N"]
фигура::ласточка_NOUN	["106587-N", "125435-N", "151725-N"]
фигуральность_NOUN	["119569-N", "150737-N"]
фигурист_NOUN	["150555-N", "1626-N"]
фигуристка_NOUN	["150555-N", "1626-N"]
фигурное::катание_NOUN	["152014-N", "9844-N"]
фигурное::катание_NOUN	["133982-N", "143037-N", "152910-N"]
фигурное::катание::на::коньках_NOUN	["152014-N", "9844-N"]
фигурное::катание::на::коньках_NOUN	["133982-N", "143037-N", "152910-N"]
фиджи_NOUN	["2062-N", "445-N"]
фиджи_NOUN	["106611-N", "6943-N", "7166-N"]
физзарядка_NOUN	["126894-N", "131150-N", "5648-N"]
физик_NOUN	["134601-N", "1601-N"]
физика::высоких::энергий_NOUN	["1401-N", "856-N"]
физика::элементарных::частиц_NOUN	["1401-N", "856-N"]
физико-математическое::моделирование_NOUN	["106686-N", "6338-N"]
физико-математическое::моделирование_NOUN	["114457-N", "132693-N"]
физико-математическое::моделирование_NOUN	["140423-N", "5937-N"]
физико-математическое::моделирование_NOUN	["31-N", "4580-N", "4713-N"]
физиологическая::ненависть_NOUN	["106647-N", "106653-N", "106654-N"]
физиологическое::отвращение_NOUN	["106647-N", "106653-N", "106654-N"]
физиотерапевт_NOUN	["1044-N", "1045-N", "1066-N", "134969-N"]
физическая::зарядка_NOUN	["126894-N", "131150-N", "5648-N"]
физическая::йога_NOUN	["126894-N", "131150-N", "5648-N"]
физическая::оптика_NOUN	["112189-N", "856-N"]
физическая::плотность_NOUN	["106841-N", "110871-N"]
физическая::разминка_NOUN	["126894-N", "131150-N"]
физическая::свежесть_NOUN	["118371-N", "118786-N"]
физическая::свежесть_NOUN	["106565-N", "106567-N"]
физическая::сила_NOUN	["106766-N", "135446-N"]
физическая::термодинамика_NOUN	["7863-N", "856-N"]
физическая::энтропия_NOUN	["106841-N", "110871-N"]
физический::металл_NOUN	["106509-N", "106554-N", "107131-N"]
физичка_NOUN	["134601-N", "1601-N"]
физкультурник_NOUN	["134601-N", "1601-N"]
физкультурник_NOUN	["135277-N", "2550-N"]
физкультурница_NOUN	["134601-N", "1601-N"]
физкультурница_NOUN	["135277-N", "2550-N"]
физрук_NOUN	["134601-N", "1601-N"]
физрук_NOUN	["135277-N", "2550-N"]
фиксация_NOUN	["106534-N", "106631-N", "117035-N"]
фиксация::нарушений_NOUN	["111881-N", "111882-N", "116498-N", "152808-N"]
фикус_NOUN	["121680-N", "124052-N", "144172-N", "6883-N"]
филадельфия_NOUN	["123680-N", "145516-N", "242-N"]
филармонический::коллектив_NOUN	["115337-N", "1445-N", "145190-N"]
филармонический::коллектив_NOUN	["1434-N", "7545-N"]
филармония_NOUN	["115337-N", "1445-N", "145190-N"]
филармония_NOUN	["1434-N", "7545-N"]
филателист_NOUN	["110091-N", "114405-N", "4790-N"]
филателистка_NOUN	["110091-N", "114405-N", "4790-N"]
филателия_NOUN	["112077-N", "112092-N", "129491-N"]
филей_NOUN	["108354-N", "108653-N", "128546-N", "132274-N"]
филейная::вырезка_NOUN	["108354-N", "108653-N", "128546-N", "132274-N"]
филейная::часть_NOUN	["108354-N", "108653-N", "128546-N", "132274-N"]
фили_NOUN	["100076-N", "101897-N", "4250-N"]
филиал_NOUN	["114757-N", "141205-N", "143750-N"]
филиальная::структура_NOUN	["114757-N", "141205-N", "143750-N"]
филиальное::отделение_NOUN	["114757-N", "141205-N", "143750-N"]
филигранность_NOUN	["118980-N", "150306-N"]
филигранность_NOUN	["106775-N", "117958-N"]
филин_NOUN	["107784-N", "107818-N"]
филиппинец_NOUN	["132681-N", "369-N"]
филиппинец_NOUN	["100046-N", "139862-N"]
филиппинка_NOUN	["132681-N", "369-N"]
филиппинка_NOUN	["100046-N", "139862-N"]
филиппинские::острова_NOUN	["106611-N", "6943-N", "7166-N"]
филиппинский::песо_NOUN	["1338-N", "566-N"]
филиппины_NOUN	["2062-N", "445-N"]
филиппины_NOUN	["106611-N", "6943-N", "7166-N"]
филологический::факультет_NOUN	["764-N", "8355-N"]
философ-прагматик_NOUN	["122232-N", "21-N"]
философия::прагматизма_NOUN	["119563-N", "121514-N", "132973-N"]
философия::эмпиризма_NOUN	["119563-N", "121514-N", "132973-N"]
философская::диалектика_NOUN	["119563-N", "121514-N", "132973-N"]
философский::рационализм_NOUN	["119563-N", "121514-N", "132973-N"]
философский::субъективизм_NOUN	["119563-N", "121514-N", "132973-N"]
философский::экзистенциализм_NOUN	["111965-N", "119563-N", "121514-N", "132973-N", "137170-N"]
философский::эмпиризм_NOUN	["119563-N", "121514-N", "132973-N"]
философствование_NOUN	["106542-N", "106886-N", "106895-N"]
филфак_NOUN	["764-N", "8355-N"]
фильмопроизводство_NOUN	["106495-N", "106501-N", "1221-N", "558-N"]
фильмопроизводство_NOUN	["4918-N", "5967-N"]
фильтр_NOUN	["1320-N", "2189-N"]
фильтр_NOUN	["106631-N", "106638-N", "110909-N"]
фильтр_NOUN	["116296-N", "121187-N", "124274-N"]
фильтр_NOUN	["107410-N", "111690-N"]
фильтр_NOUN	["149201-N", "2070-N"]
фильтр::для::очистки_NOUN	["1320-N", "2189-N"]
фильтр::очистки_NOUN	["1320-N", "2189-N"]
фильтр::частот_NOUN	["149201-N", "2070-N"]
фильтрация_NOUN	["106631-N", "106638-N", "110909-N"]
фильтрация_NOUN	["116296-N", "121187-N", "124274-N"]
фильтрация_NOUN	["107410-N", "111690-N"]
фильтрация_NOUN	["107693-N", "112136-N"]
фильтрация_NOUN	["107417-N", "112139-N"]
фильтрация::вещества_NOUN	["107693-N", "112136-N"]
фильтрация::вещества_NOUN	["107417-N", "112139-N"]
фильтровальная::установка_NOUN	["1320-N", "2189-N"]
фильтровальное::устройство_NOUN	["1320-N", "2189-N"]
фильтрование_NOUN	["107693-N", "112136-N"]
фильтрование_NOUN	["107417-N", "112139-N"]
финал_NOUN	["113802-N", "117720-N"]
финал_NOUN	["106961-N", "1625-N"]
финальное::состязание_NOUN	["113802-N", "117720-N"]
финальное::состязание_NOUN	["106961-N", "1625-N"]
финальный::апофеоз_NOUN	["113802-N", "117720-N"]
финальный::апофеоз_NOUN	["132254-N", "132255-N"]
финальный::матч_NOUN	["113802-N", "117720-N"]
финальный::матч_NOUN	["106961-N", "1625-N"]
